example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
13,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00049666.JPEG,441,14.354305267333984,0.0009965896606445312,0.024066405439658687,0.3534923352317707,0.0,21486,0.996989,0.6455090045928955,0.6455090045928955,0
14,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00039572.JPEG,441,30.392373085021973,0.000995635986328125,0.028203412552128833,0.5188784387362659,0.0,21493,0.998266,0.48013007640838623,0.48013007640838623,0
15,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00006927.JPEG,180,11.805590629577637,0.0009737014770507812,0.015448957817299077,0.32723324168135914,0.0,21517,0.998516,0.6718039512634277,0.6718039512634277,0
16,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00007790.JPEG,598,3.153484344482422,0.0009937286376953125,0.02415013011864262,0.04102698005755114,0.0,21696,0.997313,0.9579792022705078,0.9579792022705078,0
17,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00006197.JPEG,315,65.43028831481934,0.0009870529174804688,0.0264474022922668,0.7334691741034985,0.0,21698,0.998652,0.2655406892299652,0.2655406892299652,0
18,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00032944.JPEG,1235,58.647090911865234,0.0009899139404296875,0.06035797155954361,0.4324058367830515,0.0,21714,0.995526,0.5665983557701111,0.5665983557701111,0
19,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00008162.JPEG,572,19.729496955871582,0.0009984970092773438,0.03141180530829587,0.31163851337965753,0.0,21743,0.996985,0.6873634457588196,0.6873634457588196,0
20,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00023227.JPEG,459,10.142745971679688,0.0009975433349609375,0.02880626950485438,0.1555675510621624,0.0,21756,0.998279,0.8434255123138428,0.8434255123138428,0
21,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00022828.JPEG,363,99.58209705352783,0.0009870529174804688,0.03003672307129613,0.8085824238844059,0.0,21771,0.998092,0.4987097382545471,0.19043047726154327,39
22,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00025017.JPEG,762,408.2797441482544,0.000995635986328125,0.05602448166278734,0.9633686191960281,0.0,21774,0.994626,0.9132617712020874,0.03563085198402405,179
23,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00034198.JPEG,218,1.7666425704956055,0.0009965896606445312,0.014787232892091072,0.03959173327373676,0.0,21776,0.999622,0.9594053626060486,0.9594053626060486,0
24,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00029539.JPEG,435,244.1771469116211,0.0009822845458984375,0.03607248094242596,0.9527161717643073,0.0,21792,0.992519,0.17628361284732819,0.04630785807967186,73
25,/home/projects/bagon/shared/imagenet512/val/n02445715/ILSVRC2012_val_00000446.JPEG,259,6.964900970458984,0.0009889602661132812,0.019185391960090708,0.167825398411258,0.0,21793,0.998805,0.8311810493469238,0.8311810493469238,0
26,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00010780.JPEG,635,99.52749252319336,0.00099945068359375,0.04095379072761337,0.7642865887915764,0.0,21812,0.994896,0.7239176034927368,0.23470938205718994,52
27,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00037137.JPEG,732,23.33045482635498,0.0009860992431640625,0.04143704622611078,0.24859498084195408,0.0,21818,0.996130,0.7504133582115173,0.7504133582115173,0
28,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00012686.JPEG,711,396.0959806442261,0.0009946823120117188,0.053179969705487516,0.9689226870914606,0.0,21832,0.994625,0.8012090921401978,0.030087102204561234,154
29,/home/projects/bagon/shared/imagenet512/val/n01860187/ILSVRC2012_val_00033733.JPEG,469,149.63214683532715,0.0009860992431640625,0.03602879751088157,0.8851026165358405,0.0,21836,0.996385,0.8090158104896545,0.11390790343284607,77
30,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00016644.JPEG,244,1.1506900787353516,0.00099945068359375,0.013795978164382725,0.02232372755351268,0.0,21858,0.999323,0.976673424243927,0.976673424243927,0
31,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00028966.JPEG,556,27.704254150390625,0.0009965896606445312,0.03594154338249876,0.3422321755875048,0.0,21860,0.996657,0.6567657589912415,0.6567657589912415,0
32,/home/projects/bagon/shared/imagenet512/val/n01773157/ILSVRC2012_val_00022156.JPEG,994,72.94926261901855,0.000995635986328125,0.05861842533782342,0.4641162067024661,0.0,21865,0.991912,0.5348744988441467,0.5348744988441467,0
33,/home/projects/bagon/shared/imagenet512/val/n01774384/ILSVRC2012_val_00017682.JPEG,639,443.61494731903076,0.0009937286376953125,0.04835586119655488,0.9834408481575491,0.0,21869,0.995427,0.31534144282341003,0.015567322261631489,111
34,/home/projects/bagon/shared/imagenet512/val/n02096585/ILSVRC2012_val_00003774.JPEG,749,24.129450798034668,0.0009927749633789062,0.04056105228794937,0.2689284376727765,0.0,21885,0.998135,0.7300808429718018,0.7300808429718018,0
35,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00032885.JPEG,503,7.959850311279297,0.00099945068359375,0.02846832600072858,0.1196789055161957,0.0,21911,0.997934,0.8793228268623352,0.8793228268623352,0
36,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00012411.JPEG,615,64.16501235961914,0.0009860992431640625,0.04110414377746137,0.5682858368227794,0.0,21919,0.993914,0.5596919059753418,0.43072232604026794,18
37,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00007795.JPEG,360,10.26048469543457,0.0009975433349609375,0.025334709715716785,0.17936967251911398,0.0,21920,0.998375,0.819639265537262,0.819639265537262,0
38,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00020817.JPEG,538,144.24259662628174,0.0009899139404296875,0.03922228576694016,0.8708910177341165,0.0,21929,0.991564,0.6896564960479736,0.12811459600925446,55
39,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00025366.JPEG,601,70.35264015197754,0.0009899139404296875,0.0422571718600597,0.5751579748425097,0.0,21943,0.994844,0.42384597659111023,0.42384597659111023,0
40,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00035890.JPEG,403,30.106234550476074,0.0009975433349609375,0.02930173272224565,0.43764495906362244,0.0,21944,0.997591,0.5613530278205872,0.5613530278205872,0
41,/home/projects/bagon/shared/imagenet512/val/n02111889/ILSVRC2012_val_00041759.JPEG,536,155.1442060470581,0.0009984970092773438,0.039112681475181314,0.8756503488041173,0.0,21988,0.993341,0.8281642198562622,0.12334511429071426,83
42,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00028623.JPEG,779,55.467912673950195,0.0009918212890625,0.04676509837896011,0.4904347512773003,0.0,21996,0.992616,0.508576512336731,0.508576512336731,0
43,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00020265.JPEG,414,151.0482053756714,0.0009937286376953125,0.031221805209670286,0.9240649064534654,0.0,22013,0.997101,0.5147615075111389,0.07493854314088821,57
44,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00015731.JPEG,368,247.7902455329895,0.0009751319885253906,0.031549206384655255,0.9665670796583679,0.0,22019,0.997027,0.4647524058818817,0.03245904669165611,71
45,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00048734.JPEG,412,38.68846607208252,0.0009946823120117188,0.03070010941997095,0.501767355512459,0.0,22029,0.995528,0.49723541736602783,0.49723541736602783,0
46,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00029154.JPEG,1072,126.59628677368164,0.0009965896606445312,0.06312734929629633,0.6559109496864852,0.0,22070,0.991984,0.6046386957168579,0.3430878221988678,53
47,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00040584.JPEG,290,45.13545322418213,0.0009984970092773438,0.02364331549588485,0.6436685993096032,0.0,22099,0.997916,0.4418818950653076,0.3553486764431,10
48,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00038544.JPEG,169,0.780644416809082,0.00099945068359375,0.011024317281580044,0.017370533249236084,0.0,22100,0.999639,0.9816399216651917,0.9816399216651917,0
49,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00020165.JPEG,272,2.855727195739746,0.0009975433349609375,0.017983607919809373,0.0591398414526169,0.0,22253,0.998988,0.9398633241653442,0.9398633241653442,0
50,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00027233.JPEG,281,3.393007278442383,0.0009946823120117188,0.01713817452349538,0.08639245714768416,0.0,22257,0.998855,0.9126095175743103,0.9126095175743103,0
51,/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00001939.JPEG,434,130.2529058456421,0.00099945068359375,0.0355851227511995,0.8464614555449831,0.0,22259,0.997468,0.15253353118896484,0.15253353118896484,0
52,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00010578.JPEG,272,31.430967330932617,0.0009889602661132812,0.022762049264926053,0.5208352089445922,0.0,22262,0.997222,0.4781786799430847,0.4781786799430847,0
53,/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00015307.JPEG,347,130.3771104812622,0.0009975433349609375,0.026962070308552837,0.9123769020404302,0.0,22283,0.995251,0.8009346127510071,0.0868741124868393,64
54,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00006823.JPEG,616,307.854923248291,0.0009984970092773438,0.04658521210261641,0.9599133844206675,0.0,22291,0.994585,0.3742507994174957,0.03908864036202431,107
55,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00049611.JPEG,730,92.76838207244873,0.0009899139404296875,0.046082256173258,0.6698766063917497,0.0,22302,0.990919,0.39551541209220886,0.3291369378566742,13
56,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00044803.JPEG,380,86.99360466003418,0.0009965896606445312,0.031156384609400796,0.7553173644050559,0.0,22314,0.997514,0.24369466304779053,0.24369466304779053,0
57,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00049597.JPEG,481,95.75523853302002,0.0009937286376953125,0.037012062582516894,0.7517416832675324,0.0,22322,0.997247,0.4594407081604004,0.24727313220500946,32
58,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00013319.JPEG,530,31.3901424407959,0.00099945068359375,0.03556007359882819,0.3879988890532979,0.0,22335,0.997786,0.6110002994537354,0.6110002994537354,0
59,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00030090.JPEG,443,20.02552890777588,0.0009918212890625,0.029472790835029614,0.30027974396382173,0.0,22343,0.998108,0.6987281441688538,0.6987281441688538,0
60,/home/projects/bagon/shared/imagenet512/val/n03841143/ILSVRC2012_val_00029988.JPEG,582,151.79580974578857,0.000995635986328125,0.04438684131144615,0.8227539750342839,0.0,22366,0.997590,0.5760117173194885,0.17624738812446594,65
61,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00043896.JPEG,543,57.72601509094238,0.0009984970092773438,0.030357887781705523,0.6919988693630876,0.0,22370,0.995929,0.307001531124115,0.307001531124115,0
62,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00006739.JPEG,417,26.251468658447266,0.000995635986328125,0.028782750142290946,0.39410386727069147,0.0,22374,0.997099,0.6049074530601501,0.6049074530601501,0
63,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,287,22.24792766571045,0.0009937286376953125,0.02158291454079579,0.47368071135389345,0.0,22381,0.998785,0.5253182053565979,0.5253182053565979,0
64,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00001963.JPEG,855,37.64748573303223,0.0009918212890625,0.04416104409161818,0.42326914997403,0.0,22406,0.994522,0.5757321715354919,0.5757321715354919,0
65,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00037666.JPEG,706,29.84785556793213,0.0009918212890625,0.03261648079329296,0.4206018823672347,0.0,22411,0.997694,0.5784001350402832,0.5784001350402832,0
66,/home/projects/bagon/shared/imagenet512/val/n02480495/ILSVRC2012_val_00010576.JPEG,451,98.02996349334717,0.0009965896606445312,0.0357970014388345,0.7598019110180944,0.0,22417,0.998071,0.3295900821685791,0.23920290172100067,17
67,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00016007.JPEG,580,105.65548038482666,0.0009918212890625,0.040103311275343834,0.7827411999873871,0.0,22426,0.996629,0.44697535037994385,0.216266468167305,29
68,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00022403.JPEG,567,124.6506118774414,0.0009975433349609375,0.03923315511863342,0.8376179658640934,0.0,22431,0.994629,0.7953513264656067,0.16140460968017578,68
69,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00034091.JPEG,454,130.65125942230225,0.0009918212890625,0.03230460694294059,0.9050510116934006,0.0,22469,0.995958,0.8788339495658875,0.09395699948072433,65
70,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00028475.JPEG,541,104.6786241531372,0.0009984970092773438,0.03412863422687179,0.8619051562911718,0.0,22474,0.996608,0.8344942331314087,0.137094646692276,55
71,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00042712.JPEG,526,316.8550148010254,0.0009918212890625,0.042151492986262896,0.9664224676162124,0.0,22475,0.995807,0.07359899580478668,0.032586630433797836,37
72,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00039226.JPEG,249,2.953104019165039,0.0009975433349609375,0.017230256112936965,0.06490643401630622,0.0,22479,0.998994,0.9340976476669312,0.9340976476669312,0
73,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00007503.JPEG,205,4.088205337524414,0.0009946823120117188,0.016300914648359126,0.100849915346326,0.0,22485,0.999112,0.8981626033782959,0.8981626033782959,0
74,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00005198.JPEG,713,341.7006826400757,0.000995635986328125,0.046636802260798124,0.9797118780340592,0.0,22493,0.992532,0.927261471748352,0.01928877644240856,126
75,/home/projects/bagon/shared/imagenet512/val/n01773157/ILSVRC2012_val_00047923.JPEG,807,60.49201011657715,0.0009870529174804688,0.04977778892243205,0.4632508359832916,0.0,22499,0.994633,0.5357559323310852,0.5357559323310852,0
76,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00002824.JPEG,962,82.54627990722656,0.000995635986328125,0.05586794645888128,0.5422599692127161,0.0,22519,0.995698,0.45674240589141846,0.45674240589141846,0
77,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00036927.JPEG,481,67.83051776885986,0.0009984970092773438,0.034450457596787734,0.7077729105220713,0.0,22529,0.993524,0.6521289348602295,0.2912326455116272,29
78,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00020708.JPEG,955,95.07165908813477,0.0009946823120117188,0.05708289339590802,0.5768686753984414,0.0,22530,0.989057,0.4221387505531311,0.4221387505531311,0
79,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042534.JPEG,297,15.995170593261719,0.00099945068359375,0.022607311455775055,0.32160519302413315,0.0,22555,0.998663,0.6773941516876221,0.6773941516876221,0
80,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00031169.JPEG,288,20.25211811065674,0.0009899139404296875,0.022965995858755812,0.36910095509705954,0.0,22576,0.998523,0.6299166679382324,0.6299166679382324,0
81,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00007149.JPEG,725,73.24727725982666,0.0009899139404296875,0.043704249107485216,0.6361626872254603,0.0,22580,0.995659,0.40923330187797546,0.36284181475639343,9
82,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00004709.JPEG,1054,76.37344169616699,0.0009946823120117188,0.05654436949935089,0.5661997069755713,0.0,22599,0.993713,0.432804137468338,0.432804137468338,0
83,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00043047.JPEG,434,38.08020496368408,0.00099945068359375,0.02887139075912843,0.5396325185181143,0.0,22642,0.997344,0.5193713307380676,0.4593719244003296,8
84,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00011540.JPEG,598,7.692408561706543,0.0009946823120117188,0.03126950528906442,0.09434366211443254,0.0,22683,0.996388,0.9046623110771179,0.9046623110771179,0
85,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00009466.JPEG,677,18.75858497619629,0.00099945068359375,0.03701115402769082,0.25606154958061,0.0,22684,0.993356,0.7429330348968506,0.7429330348968506,0
86,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00028383.JPEG,202,15.421265602111816,0.000995635986328125,0.01751781426632918,0.3641675740513565,0.0,22730,0.998945,0.6348442435264587,0.6348442435264587,0
87,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016134.JPEG,766,123.92363166809082,0.000995635986328125,0.04865593058570159,0.7507988867309293,0.0,22745,0.994625,0.33419695496559143,0.2482006549835205,20
88,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00006167.JPEG,426,329.44396591186523,0.0009937286376953125,0.03442925919211617,0.9849934507321032,0.0,22764,0.995481,0.9462939500808716,0.014018967747688293,121
89,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00048968.JPEG,319,30.949620246887207,0.0009975433349609375,0.02558527564278004,0.48634605208260356,0.0,22785,0.998667,0.5126588940620422,0.5126588940620422,0
90,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046433.JPEG,503,74.38570308685303,0.0009975433349609375,0.03671730722741077,0.6622873326163115,0.0,22788,0.996933,0.3367112874984741,0.3367112874984741,0
91,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00009943.JPEG,443,68.71019649505615,0.0009889602661132812,0.03188625012099622,0.7434409606456144,0.0,22794,0.995993,0.6161133050918579,0.25556737184524536,28
92,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00023068.JPEG,454,49.260605812072754,0.0009860992431640625,0.03322754866622218,0.5500409325765264,0.0,22805,0.994797,0.44897377490997314,0.44897377490997314,0
93,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00023415.JPEG,535,15.440823554992676,0.0009984970092773438,0.03236293239203069,0.21535610843109335,0.0,22819,0.997125,0.7836476564407349,0.7836476564407349,0
94,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00037999.JPEG,660,14.939260482788086,0.0009889602661132812,0.03429829042586717,0.20262534609431432,0.0,22822,0.998080,0.7963786125183105,0.7963786125183105,0
95,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00033870.JPEG,194,2.2668848037719727,0.0009899139404296875,0.014102764622461938,0.06303854496530965,0.0,22824,0.999441,0.9359695315361023,0.9359695315361023,0
96,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00005582.JPEG,370,53.558441162109375,0.00099945068359375,0.029333630294053867,0.6196719196453485,0.0,22867,0.997335,0.3793288767337799,0.3793288767337799,0
97,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00040443.JPEG,342,11.760823249816895,0.0009908676147460938,0.02471833039282751,0.21369376615498506,0.0,22875,0.998658,0.78531813621521,0.78531813621521,0
98,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00033783.JPEG,449,30.577587127685547,0.0009984970092773438,0.032485651272207226,0.3871736186144309,0.0,22893,0.997742,0.6118287444114685,0.6118287444114685,0
99,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00040329.JPEG,442,87.06932067871094,0.0009946823120117188,0.035234645589693164,0.7147757627331655,0.0,22897,0.997319,0.545750617980957,0.2842292785644531,33
100,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00024909.JPEG,339,13.998729705810547,0.0009889602661132812,0.024614400448258914,0.26754806144458976,0.0,22898,0.997477,0.7314614653587341,0.7314614653587341,0
101,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00048544.JPEG,548,42.14999485015869,0.0009889602661132812,0.03555360977070455,0.523429728462866,0.0,22911,0.997712,0.47557297348976135,0.47557297348976135,0
102,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00039540.JPEG,413,47.7067232131958,0.0009908676147460938,0.030557663645027138,0.5881157646061331,0.0,22914,0.996948,0.5741947889328003,0.41088950634002686,17
103,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00002374.JPEG,386,175.80182075500488,0.0009918212890625,0.03189150313458873,0.9314048311985101,0.0,22927,0.997191,0.3703450858592987,0.06759720295667648,55
104,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00041533.JPEG,338,77.33690166473389,0.0009889602661132812,0.028168953124023236,0.7665651888342824,0.0,22963,0.996889,0.23244500160217285,0.23244500160217285,0
105,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00009758.JPEG,626,230.91499996185303,0.0009927749633789062,0.04707945562503414,0.9179173326283268,0.0,22964,0.992966,0.295060396194458,0.08108770102262497,52
106,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00022800.JPEG,475,139.8595428466797,0.0009946823120117188,0.03487916595001222,0.8814655934218522,0.0,22965,0.996822,0.846865713596344,0.11754757165908813,75
107,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00019718.JPEG,395,59.47778129577637,0.0009860992431640625,0.03123961262403619,0.6405609403647489,0.0,22988,0.997560,0.3601447343826294,0.3584592342376709,4
108,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00042968.JPEG,336,47.619385719299316,0.0009965896606445312,0.027176299728243942,0.6053312735297833,0.0,23000,0.998323,0.39367935061454773,0.39367935061454773,0
109,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00044431.JPEG,311,19.209818840026855,0.0009965896606445312,0.024246550938475653,0.34194925060825493,0.0,23019,0.998202,0.6570510864257812,0.6570510864257812,0
110,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00018320.JPEG,562,146.4351396560669,0.0009965896606445312,0.04331709641124194,0.818798177085539,0.0,23036,0.994191,0.18020948767662048,0.18020948767662048,0
111,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00002400.JPEG,370,5.529877662658691,0.0009984970092773438,0.02382830356458853,0.09228389515525415,0.0,23047,0.997882,0.9067122340202332,0.9067122340202332,0
112,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00017477.JPEG,306,16.51416015625,0.0009899139404296875,0.023405779675692632,0.30938702372975374,0.0,23052,0.997608,0.6896276473999023,0.6896276473999023,0
113,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00032711.JPEG,658,33.68924522399902,0.0009889602661132812,0.04125549755082617,0.3508084967203643,0.0,23057,0.996540,0.6481959223747253,0.6481959223747253,0
114,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00006522.JPEG,274,2.6270856857299805,0.0009975433349609375,0.018059876938379904,0.05044703997014453,0.0,23062,0.999028,0.9485592842102051,0.9485592842102051,0
115,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00040827.JPEG,744,230.231369972229,0.0009899139404296875,0.045320585330532806,0.9497231930236794,0.0,23085,0.994222,0.910578191280365,0.049281101673841476,102
116,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00031782.JPEG,669,79.8677396774292,0.0009889602661132812,0.04456814902079162,0.6258686754502707,0.0,23143,0.996430,0.4034232199192047,0.3731424808502197,7
