example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1652,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00003927.JPEG,922,199.9523048400879,0.0009984970092773438,0.05389236994188377,0.8851016888574195,0.0,32321,0.993339,0.17721588909626007,0.11389292031526566,23
1653,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00026521.JPEG,729,105.64143657684326,0.0009918212890625,0.04574008932964164,0.7262985706480138,0.0,32322,0.995151,0.2727114260196686,0.2727114260196686,0
1654,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00027404.JPEG,248,4.719326972961426,0.0009889602661132812,0.018717740954523963,0.10148974949574668,0.0,32326,0.998944,0.8975286483764648,0.8975286483764648,0
1655,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00036769.JPEG,575,366.85498428344727,0.0009984970092773438,0.040542075060436805,0.9842214748066276,0.0,32349,0.995463,0.9386979937553406,0.014777344651520252,133
1656,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00046625.JPEG,594,233.46913623809814,0.0009984970092773438,0.0433045197492123,0.9424485080921038,0.0,32351,0.996345,0.1502341777086258,0.05655844882130623,57
1657,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00022812.JPEG,476,256.3571891784668,0.0009908676147460938,0.03580817254287646,0.9678897249847314,0.0,32352,0.995621,0.254019558429718,0.03111458010971546,62
1658,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00010741.JPEG,436,180.02775955200195,0.0009908676147460938,0.03526117243974494,0.9121654398510707,0.0,32353,0.993727,0.13135100901126862,0.08684338629245758,20
1659,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00046198.JPEG,674,783.42737865448,0.000988006591796875,0.05430544301858484,0.993478985700935,0.0,32354,0.991603,0.07778743654489517,0.005534911993891001,155
1660,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00015710.JPEG,502,76.79475021362305,0.0009946823120117188,0.03610896622736525,0.6855368491098734,0.0,32356,0.994289,0.31346940994262695,0.31346940994262695,0
1661,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00011004.JPEG,642,21.9162540435791,0.0009984970092773438,0.03826822579353541,0.25460319164037754,0.0,32358,0.997634,0.7443990707397461,0.7443990707397461,0
1662,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00042616.JPEG,729,203.96615886688232,0.0009984970092773438,0.05007830874422801,0.8873348072097299,0.0,32359,0.993376,0.34978702664375305,0.11167164146900177,50
1663,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00047198.JPEG,803,136.5770444869995,0.0009927749633789062,0.05016507265715216,0.792884292706987,0.0,32361,0.992583,0.20612148940563202,0.20612148940563202,0
1664,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00034067.JPEG,358,137.51226234436035,0.0009889602661132812,0.029805936790084107,0.895803759018044,0.0,32364,0.996552,0.6919771432876587,0.10321944952011108,62
1665,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00002470.JPEG,424,133.03906917572021,0.0009870529174804688,0.03498429833125662,0.8457609983100857,0.0,32365,0.996179,0.2124754637479782,0.1532522588968277,17
1666,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00027178.JPEG,906,23.486249923706055,0.0009908676147460938,0.04315388012369227,0.27179282838812396,0.0,32369,0.995872,0.7272127270698547,0.7272127270698547,0
1667,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00027347.JPEG,831,110.05393981933594,0.0009899139404296875,0.05062778937221846,0.7013274514819726,0.0,32370,0.992160,0.3352581858634949,0.2976813316345215,10
1668,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00028615.JPEG,395,136.04862785339355,0.0009870529174804688,0.031820443902127724,0.8845265004109519,0.0,32372,0.996777,0.26511818170547485,0.11448966711759567,32
1669,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00046441.JPEG,536,31.365490913391113,0.00099945068359375,0.03475124866864577,0.3995527764385759,0.0,32377,0.996042,0.5994433760643005,0.5994433760643005,0
1670,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00009198.JPEG,421,34.135366439819336,0.0009937286376953125,0.030698629515111885,0.45673392672228663,0.0,32381,0.995878,0.542269766330719,0.542269766330719,0
1671,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00015839.JPEG,1059,81.53775215148926,0.0009946823120117188,0.05566302537329749,0.5730187363896658,0.0,32387,0.996592,0.4259846806526184,0.4259846806526184,0
1672,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00014463.JPEG,432,73.0944938659668,0.0009927749633789062,0.033698490804375876,0.6670902463719969,0.0,32388,0.997213,0.45631060004234314,0.3319208025932312,20
1673,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00025398.JPEG,702,20.643189430236816,0.0009870529174804688,0.03976973814913923,0.22261577292986517,0.0,32406,0.993702,0.776391863822937,0.776391863822937,0
1674,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00046383.JPEG,728,117.47748184204102,0.0009908676147460938,0.045840724516753584,0.7834901002805497,0.0,32407,0.995259,0.6769927740097046,0.21551676094532013,54
1675,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00012719.JPEG,529,192.27401161193848,0.0009927749633789062,0.042495528929461256,0.8759928564995648,0.0,32411,0.995004,0.2621832489967346,0.12302165478467941,38
1676,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00026057.JPEG,910,47.5339994430542,0.0009965896606445312,0.05239898281928271,0.37000860044119077,0.0,32412,0.995195,0.628991425037384,0.628991425037384,0
1677,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00048993.JPEG,247,15.350010871887207,0.000995635986328125,0.020148962451269885,0.32441297833651295,0.0,32413,0.998582,0.6746016144752502,0.6746016144752502,0
1678,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00018403.JPEG,793,163.663743019104,0.0009937286376953125,0.05294189334677173,0.798441179041091,0.0,32415,0.992106,0.25156331062316895,0.20056529343128204,16
1679,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00008244.JPEG,523,311.72325706481934,0.0009946823120117188,0.043082334556453855,0.9617215949117579,0.0,32418,0.996533,0.09823743999004364,0.03728132322430611,48
1680,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00002660.JPEG,292,7.498508453369141,0.0009927749633789062,0.02065157334003452,0.16409229086578558,0.0,32420,0.998707,0.8349119424819946,0.8349119424819946,0
1681,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00034431.JPEG,603,376.2639808654785,0.00099945068359375,0.045051388571696833,0.9732029160968567,0.0,32421,0.993074,0.11605170369148254,0.02579403854906559,61
1682,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00029797.JPEG,305,25.571171760559082,0.0009927749633789062,0.023983935187027686,0.4442187852104609,0.0,32422,0.998590,0.554795503616333,0.554795503616333,0
1683,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00019776.JPEG,446,117.58990955352783,0.0009975433349609375,0.03384651436368755,0.8200310292642411,0.0,32423,0.995329,0.2796313762664795,0.1789734810590744,23
1684,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00016372.JPEG,765,795.4030876159668,0.0009946823120117188,0.05705835961661618,0.9948159197569287,0.0,32425,0.992561,0.2237790822982788,0.004188974853605032,176
1685,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00008469.JPEG,581,537.2239475250244,0.0009975433349609375,0.04396390324496481,0.9926641130132448,0.0,32429,0.992806,0.35335540771484375,0.006619215477257967,134
1686,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00002007.JPEG,483,199.15114402770996,0.0009908676147460938,0.03703509717105639,0.9416220420060291,0.0,32430,0.994694,0.15125256776809692,0.05738262087106705,41
1687,/home/projects/bagon/shared/imagenet512/val/n02091467/ILSVRC2012_val_00047836.JPEG,501,17.90375518798828,0.0009965896606445312,0.029661397871433327,0.28683583520293676,0.0,32431,0.994579,0.7121655344963074,0.7121655344963074,0
1688,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00008313.JPEG,827,332.4382848739624,0.0009870529174804688,0.06064299407208279,0.9242522156391296,0.0,32433,0.995034,0.23665060102939606,0.07475202530622482,135
1689,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00006583.JPEG,516,92.26831340789795,0.0009870529174804688,0.039039219395788374,0.6975047491773118,0.0,32436,0.996022,0.48272645473480225,0.301516056060791,32
1690,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00031759.JPEG,306,4.194440841674805,0.0009946823120117188,0.020412568557077692,0.0807997631907253,0.0,32443,0.999012,0.9182090163230896,0.9182090163230896,0
1691,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00033271.JPEG,632,57.96805953979492,0.0009908676147460938,0.04226865167149427,0.5166256750893672,0.0,32444,0.996174,0.4823768734931946,0.4823768734931946,0
1692,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00036392.JPEG,474,52.404967308044434,0.0009908676147460938,0.03227818698078927,0.5399054000778206,0.0,32445,0.995355,0.4590967297554016,0.4590967297554016,0
1693,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00041057.JPEG,410,80.48723888397217,0.0009889602661132812,0.03284530828640653,0.7244597628120795,0.0,32446,0.997017,0.3024062216281891,0.2745516300201416,8
1694,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00003351.JPEG,710,129.52155113220215,0.0009918212890625,0.046318115956940124,0.7959493451010061,0.0,32449,0.995805,0.20305681228637695,0.20305681228637695,0
1695,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00016147.JPEG,761,212.10866260528564,0.0009889602661132812,0.05518480694922228,0.8339342100695781,0.0,32453,0.994136,0.649222731590271,0.1650758981704712,112
1696,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00012965.JPEG,610,95.20713806152344,0.0009927749633789062,0.04147160051154353,0.7388818530818517,0.0,32455,0.995417,0.26012083888053894,0.26012083888053894,0
1697,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00006668.JPEG,1295,143.6642074584961,0.0009918212890625,0.06651731217939927,0.6756346714940878,0.0,32456,0.989719,0.6660832762718201,0.3233710527420044,71
1698,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00011204.JPEG,768,224.07604598999023,0.0009918212890625,0.05446802648259382,0.8582109063957961,0.0,32463,0.991388,0.47565311193466187,0.14079278707504272,90
1699,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00047078.JPEG,538,96.50484657287598,0.00099945068359375,0.041043562806272055,0.6987382310579671,0.0,32473,0.997708,0.30026522278785706,0.30026522278785706,0
1700,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00044381.JPEG,446,30.098822593688965,0.0009908676147460938,0.03059910053794036,0.42733114961578417,0.0,32476,0.997939,0.5716745853424072,0.5716745853424072,0
1701,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00006188.JPEG,462,177.65671730041504,0.0009975433349609375,0.03597756194376256,0.910404824400855,0.0,32477,0.996827,0.10427531599998474,0.08859189599752426,10
1702,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00045540.JPEG,428,206.486008644104,0.0009975433349609375,0.036143116685611244,0.9162392338337381,0.0,32478,0.995115,0.414793461561203,0.08276974409818649,67
1703,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00020282.JPEG,468,638.478705406189,0.000995635986328125,0.04134645059904641,0.995951207824342,0.0,32480,0.993997,0.19088135659694672,0.0030584412161260843,125
1704,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00010104.JPEG,438,175.82634258270264,0.000988006591796875,0.036284047308932636,0.8946466282234454,0.0,32483,0.996321,0.7758201360702515,0.10437357425689697,90
1705,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00045663.JPEG,534,407.0107307434082,0.0009889602661132812,0.042687150441187975,0.9855340012892009,0.0,32485,0.994884,0.9453933835029602,0.013485390692949295,150
1706,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00009762.JPEG,552,218.40003871917725,0.0009899139404296875,0.042816612196274514,0.9133347445276935,0.0,32487,0.994445,0.08568098396062851,0.08568098396062851,0
1707,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00013701.JPEG,788,457.59407138824463,0.000995635986328125,0.05723919584697033,0.9691081848413763,0.0,32488,0.989558,0.5519534349441528,0.02989386022090912,137
1708,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00034507.JPEG,645,193.34674263000488,0.0009984970092773438,0.044649725422195245,0.9092495365693687,0.0,32490,0.993979,0.3491576313972473,0.08974612504243851,49
1709,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00027457.JPEG,577,123.6400260925293,0.00099945068359375,0.04302717194923218,0.7774900458297034,0.0,32492,0.997659,0.2380218505859375,0.22150853276252747,6
1710,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00013610.JPEG,432,19.011799812316895,0.0009984970092773438,0.030299047360713538,0.27537989217089387,0.0,32493,0.997915,0.7236154675483704,0.7236154675483704,0
1711,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00049916.JPEG,162,1.5763845443725586,0.000988006591796875,0.01208343214941986,0.04724648028341818,0.0,32494,0.999593,0.9517765045166016,0.9517765045166016,0
1712,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00048383.JPEG,1302,49.21507263183594,0.0009908676147460938,0.06294173109270255,0.31525477430369564,0.0,32495,0.994813,0.683745265007019,0.683745265007019,0
1713,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00002178.JPEG,1299,167.31177616119385,0.0009937286376953125,0.06785481287655791,0.7982939573310661,0.0,32499,0.995483,0.40796446800231934,0.2007036656141281,37
1714,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00038446.JPEG,979,171.7691068649292,0.000995635986328125,0.05212883616384387,0.8939529197860077,0.0,32504,0.991678,0.2589098811149597,0.10504653304815292,31
1715,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00010188.JPEG,805,568.5823669433594,0.0009975433349609375,0.050929114773944,0.9945542863050667,0.0,32506,0.990900,0.7439280152320862,0.0044498988427221775,168
1716,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00009418.JPEG,675,90.90363025665283,0.00099945068359375,0.045042272581534336,0.6546013583402539,0.0,32512,0.994670,0.6420256495475769,0.34439897537231445,39
1717,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00005492.JPEG,834,38.69865608215332,0.0009946823120117188,0.05066220628114532,0.3046305137400136,0.0,32516,0.995373,0.6943644285202026,0.6943644285202026,0
1718,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00037774.JPEG,473,148.91807460784912,0.0009937286376953125,0.03875164359958583,0.8428122273902232,0.0,32520,0.995491,0.4357639253139496,0.1561916023492813,56
1719,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00032821.JPEG,960,1102.7597541809082,0.0009946823120117188,0.0755392706436854,0.988155812244373,0.0,32530,0.981702,0.04430936649441719,0.010845921002328396,201
1720,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00012191.JPEG,588,217.14695739746094,0.0009946823120117188,0.04420376251847298,0.9104727990635535,0.0,32531,0.996229,0.14516142010688782,0.08852839469909668,28
1721,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00017649.JPEG,241,15.766430854797363,0.0009965896606445312,0.019713822539065923,0.3351911420645297,0.0,32532,0.998867,0.6638193130493164,0.6638193130493164,0
1722,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00002254.JPEG,908,134.91930484771729,0.0009975433349609375,0.04770324552524109,0.8418070957343906,0.0,32538,0.997270,0.6454355716705322,0.15719649195671082,56
1723,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00019305.JPEG,1013,229.4816198348999,0.0009984970092773438,0.061128581640454725,0.9033082680948648,0.0,32539,0.995139,0.10161381214857101,0.09568976610898972,11
1724,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00027922.JPEG,431,83.08187484741211,0.0009918212890625,0.032309994124172084,0.7493386425708773,0.0,32540,0.996263,0.29245835542678833,0.24967120587825775,10
1725,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00013949.JPEG,626,44.85299587249756,0.0009918212890625,0.0343303709598067,0.6042522272385767,0.0,32543,0.997011,0.3947502076625824,0.3947502076625824,0
1726,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00004813.JPEG,640,180.85795307159424,0.0009937286376953125,0.047928488475308575,0.8389115312095552,0.0,32544,0.995792,0.413524866104126,0.1600915640592575,53
1727,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00014960.JPEG,611,286.3658638000488,0.0009946823120117188,0.04674084341484747,0.9522854466689663,0.0,32546,0.994828,0.4049578607082367,0.0467161163687706,105
1728,/home/projects/bagon/shared/imagenet512/val/n01592084/ILSVRC2012_val_00005224.JPEG,705,129.65910530090332,0.0009975433349609375,0.04570596597945559,0.8208922951312506,0.0,32547,0.994761,0.17810989916324615,0.17810989916324615,0
1729,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00042980.JPEG,427,45.58225440979004,0.0009908676147460938,0.03203577138885583,0.5426516714300594,0.0,32548,0.997154,0.45636188983917236,0.45636188983917236,0
1730,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00036955.JPEG,536,125.56731510162354,0.0009918212890625,0.03751039949458769,0.8587680062720056,0.0,32550,0.997228,0.5992497801780701,0.14024004340171814,49
1731,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00004212.JPEG,767,207.40986728668213,0.0009984970092773438,0.05399394454514484,0.8499966283022021,0.0,32551,0.995922,0.28221556544303894,0.14901144802570343,42
1732,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00048797.JPEG,404,17.848862648010254,0.0009889602661132812,0.02869123416784942,0.27025616365163496,0.0,32554,0.998720,0.7287558317184448,0.7287558317184448,0
1733,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00040416.JPEG,502,20.452019691467285,0.0009984970092773438,0.03366189704444183,0.2566365639590445,0.0,32559,0.995761,0.7423597574234009,0.7423597574234009,0
1734,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00042198.JPEG,601,125.27424335479736,0.0009984970092773438,0.041247449890341785,0.7771854793356889,0.0,32564,0.991863,0.32630494236946106,0.2218136042356491,24
1735,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00028628.JPEG,798,133.5614767074585,0.0009946823120117188,0.054102394195551094,0.7006552418857711,0.0,32565,0.993432,0.29834720492362976,0.29834720492362976,0
1736,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00001432.JPEG,483,251.34792041778564,0.0009984970092773438,0.03921850575622759,0.9479861023941059,0.0,32567,0.996588,0.24339638650417328,0.051016319543123245,67
1737,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00013639.JPEG,829,78.4190616607666,0.0009937286376953125,0.051232051235121964,0.5602984180115153,0.0,32569,0.994171,0.5578587055206299,0.4387051463127136,21
1738,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00017106.JPEG,602,351.0620994567871,0.0009984970092773438,0.04732170030738178,0.9665364187812069,0.0,32570,0.996913,0.43289807438850403,0.03247024863958359,105
