example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
799,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00004795.JPEG,1198,45.621273040771484,0.0009965896606445312,0.039843839555539114,0.5226018568893943,0.0,40072,0.945738,0.47639915347099304,0.47639915347099304,0
800,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,234,65.90832901000977,0.0009937286376953125,0.013725150174057813,0.9115421043540363,0.0,40073,0.966708,0.22713236510753632,0.08747055381536484,18
801,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00039465.JPEG,489,42.9028902053833,0.0009975433349609375,0.019917254296923707,0.5795111466133624,0.0,40075,0.978677,0.41948795318603516,0.41948795318603516,0
802,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00048262.JPEG,213,57.61878681182861,0.0009899139404296875,0.013224029239126106,0.9230803280328636,0.0,40078,0.959748,0.1967279314994812,0.07593674957752228,13
803,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00047810.JPEG,341,128.89177417755127,0.0009946823120117188,0.021032006302952013,0.9403283057088971,0.0,40083,0.966435,0.4799577295780182,0.05868253856897354,49
804,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00027513.JPEG,429,79.01321601867676,0.0009965896606445312,0.025527408559832713,0.8904692815980498,0.0,40086,0.929686,0.33682578802108765,0.10853460431098938,22
805,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00044629.JPEG,332,85.37722396850586,0.0009984970092773438,0.014816653039636122,0.9720200866933381,0.0,40090,0.953418,0.4534483551979065,0.026981689035892487,22
806,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00041066.JPEG,285,61.23558712005615,0.0009937286376953125,0.01744711827717325,0.8577880251073725,0.0,40092,0.972403,0.2784373164176941,0.14122261106967926,14
807,/home/projects/bagon/shared/imagenet512/val/n09288635/ILSVRC2012_val_00038012.JPEG,437,61.84109115600586,0.0009965896606445312,0.010203154386320001,0.9519265360554999,0.0,40098,0.977624,0.25743645429611206,0.04705560579895973,20
808,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00029324.JPEG,490,39.190452575683594,0.000995635986328125,0.0265542150822467,0.6250758960423253,0.0,40101,0.965527,0.3739314377307892,0.3739314377307892,0
