example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
19,/home/projects/bagon/shared/imagenet512/val/n04201297/ILSVRC2012_val_00046663.JPEG,344,54.298044204711914,0.0009975433349609375,0.020108033339705705,0.7984254783569165,0.0,29312,0.944881,0.6956536769866943,0.20058214664459229,23
20,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00048826.JPEG,206,12.889189720153809,0.0009860992431640625,0.012701943840761207,0.44323247222708023,0.0,29448,0.972627,0.5557848215103149,0.5557848215103149,0
21,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00007929.JPEG,587,41.79484939575195,0.0009975433349609375,0.023808729996051707,0.6765906709985617,0.0,29636,0.949061,0.33740806579589844,0.32241207361221313,7
22,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00023536.JPEG,206,31.032894134521484,0.0009946823120117188,0.015525140686405509,0.6130977333648715,0.0,29652,0.971431,0.38592851161956787,0.38592851161956787,0
23,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00002606.JPEG,254,83.14126777648926,0.00099945068359375,0.016109937590455616,0.915162467825958,0.0,29727,0.946492,0.7424337863922119,0.08385234326124191,32
24,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00020517.JPEG,511,49.43160057067871,0.0009984970092773438,0.030419939499398335,0.5888948416225271,0.0,29819,0.937883,0.4787316620349884,0.41010618209838867,11
25,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00021859.JPEG,376,56.66185665130615,0.0009984970092773438,0.023364490598482134,0.7219122790542913,0.0,29921,0.942992,0.30725201964378357,0.27709439396858215,8
26,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00031156.JPEG,428,42.19260883331299,0.0009946823120117188,0.024899788157905924,0.5445957550897036,0.0,29943,0.951066,0.45441293716430664,0.45441293716430664,0
27,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00020467.JPEG,335,12.91656494140625,0.000995635986328125,0.016862242841871575,0.3577270411127043,0.0,30028,0.939138,0.6412808895111084,0.6412808895111084,0
28,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00032496.JPEG,447,23.437274932861328,0.0009937286376953125,0.020865456043709946,0.5551325221942984,0.0,30042,0.966383,0.443875789642334,0.443875789642334,0
29,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00048689.JPEG,284,38.56795310974121,0.0009975433349609375,0.015889154240564352,0.6925894124989596,0.0,30044,0.968449,0.30642223358154297,0.30642223358154297,0
30,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00025148.JPEG,294,15.005566596984863,0.0009927749633789062,0.018860228325394083,0.31863777639479735,0.0,30075,0.979433,0.6803790330886841,0.6803790330886841,0
31,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00018055.JPEG,261,62.05814456939697,0.000995635986328125,0.014022866659657152,0.9173280000497303,0.0,30097,0.957657,0.5843409895896912,0.08167380094528198,22
32,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00019181.JPEG,585,72.20327949523926,0.000995635986328125,0.029122654369902193,0.7026260903235767,0.0,30212,0.948411,0.40146777033805847,0.29638126492500305,15
33,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00032009.JPEG,444,21.138110160827637,0.0009975433349609375,0.023049108838117477,0.4016414300336489,0.0,30221,0.942448,0.597364068031311,0.597364068031311,0
34,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00046044.JPEG,343,14.78214168548584,0.0009937286376953125,0.017488771020754097,0.42090396032088956,0.0,30262,0.949009,0.5781049728393555,0.5781049728393555,0
35,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00024855.JPEG,601,66.39843654632568,0.00099945068359375,0.03202672312659088,0.6755411146770867,0.0,30285,0.914276,0.5048001408576965,0.32346609234809875,23
36,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00013183.JPEG,641,62.825310707092285,0.0009975433349609375,0.032230304702206,0.7917750263642563,0.0,30295,0.951587,0.3461410105228424,0.20722836256027222,14
37,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00033620.JPEG,359,74.30945110321045,0.0009832382202148438,0.027223271601993095,0.818704267889587,0.0,30302,0.959974,0.6112512946128845,0.18034398555755615,27
38,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00004973.JPEG,240,13.089244842529297,0.0009975433349609375,0.015237162843839377,0.3604623712283124,0.0,30304,0.973159,0.6385478377342224,0.6385478377342224,0
39,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00006462.JPEG,412,34.47847938537598,0.0009946823120117188,0.025374110696487887,0.5061952695209255,0.0,30384,0.953875,0.49281546473503113,0.49281546473503113,0
40,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00047676.JPEG,2306,119.06088733673096,0.0009937286376953125,0.02153635915247028,0.8218048086634931,0.0,30436,0.977970,0.610821545124054,0.17716871201992035,23
41,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00001206.JPEG,386,28.375380516052246,0.000995635986328125,0.023469633262957475,0.44922044804716504,0.0,30451,0.951647,0.5497872829437256,0.5497872829437256,0
42,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00030438.JPEG,303,29.01745319366455,0.00099945068359375,0.018609306183674474,0.5711460105811422,0.0,30453,0.949359,0.4278568625450134,0.4278568625450134,0
43,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00034961.JPEG,387,56.0705451965332,0.0009946823120117188,0.01777596635445429,0.7774802441869934,0.0,30720,0.884931,0.6541637778282166,0.22153568267822266,31
44,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00043122.JPEG,474,35.542497634887695,0.00099945068359375,0.02309824918411105,0.5738482841626797,0.0,30812,0.956585,0.4251546859741211,0.4251546859741211,0
45,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00043373.JPEG,721,62.39481830596924,0.0009965896606445312,0.037248513198384285,0.5626763382587894,0.0,31112,0.949694,0.4803520143032074,0.4363243877887726,9
46,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00031711.JPEG,246,47.345282554626465,0.00099945068359375,0.016783581109362913,0.75282681458197,0.0,31117,0.952740,0.4228324592113495,0.24618913233280182,14
47,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00041301.JPEG,259,72.90288829803467,0.0009946823120117188,0.01519956347413484,0.9212764769484205,0.0,31325,0.966871,0.35122159123420715,0.07773761451244354,23
48,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00018924.JPEG,413,78.36636543273926,0.00099945068359375,0.027297894882985275,0.8359824119883437,0.0,31328,0.950774,0.5898883938789368,0.16302421689033508,28
49,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00012083.JPEG,450,63.64909553527832,0.0009975433349609375,0.02871526704692134,0.6644408415099385,0.0,31343,0.969752,0.5809053182601929,0.33456745743751526,25
50,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00043192.JPEG,1638,143.9019365310669,0.0009965896606445312,0.02820097924923497,0.8093009896751963,0.0,31406,0.974122,0.18969273567199707,0.18969273567199707,0
51,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00016570.JPEG,318,72.2553014755249,0.0009937286376953125,0.019914122446995943,0.8740992721694427,0.0,31410,0.968284,0.2620845139026642,0.12491565942764282,17
52,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00024263.JPEG,398,51.679551124572754,0.0009965896606445312,0.02229334139269613,0.7969284957281382,0.0,31489,0.939092,0.4905478060245514,0.2020772397518158,17
53,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00018374.JPEG,391,42.45323085784912,0.0009965896606445312,0.022885578033841784,0.6349761748710812,0.0,31496,0.933705,0.49300238490104675,0.3640298843383789,13
54,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00007388.JPEG,509,29.815345764160156,0.0009965896606445312,0.029294523125342378,0.46477461709589807,0.0,31555,0.926329,0.5342331528663635,0.5342331528663635,0
55,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00043756.JPEG,623,22.06044292449951,0.000995635986328125,0.02917464005031335,0.4280610672288296,0.0,31713,0.945644,0.5709449052810669,0.5709449052810669,0
56,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00038656.JPEG,639,41.29274845123291,0.0009975433349609375,0.03344427827908516,0.4841250448433712,0.0,31954,0.975713,0.5148758292198181,0.5148758292198181,0
57,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00047370.JPEG,673,60.60209560394287,0.0009927749633789062,0.03975521959476919,0.6303910393231624,0.0,31987,0.966411,0.3762233853340149,0.3686128258705139,7
58,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00022847.JPEG,315,17.711681365966797,0.0009975433349609375,0.01791264023349849,0.39485575573671466,0.0,32039,0.958399,0.6041535139083862,0.6041535139083862,0
59,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00012133.JPEG,159,19.844663619995117,0.0009832382202148438,0.010400689960787317,0.6887283125900256,0.0,32045,0.967494,0.3103019595146179,0.3103019595146179,0
60,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00038946.JPEG,540,40.51169490814209,0.0009946823120117188,0.026580871622117943,0.5975081516004188,0.0,32047,0.954212,0.40149781107902527,0.40149781107902527,0
61,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00030455.JPEG,209,34.86458206176758,0.0009889602661132812,0.013525053747257904,0.6091886299661966,0.0,32163,0.970383,0.38984453678131104,0.38984453678131104,0
62,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00006461.JPEG,289,30.586008071899414,0.0009975433349609375,0.018697295614067307,0.575862863077841,0.0,32167,0.953570,0.42314741015434265,0.42314741015434265,0
63,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00046586.JPEG,378,39.14083671569824,0.00099945068359375,0.016114917850518364,0.7506429582403409,0.0,32170,0.978109,0.6104931831359863,0.24836166203022003,14
64,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00020845.JPEG,322,82.52415752410889,0.0009946823120117188,0.020453083463169732,0.8825432283627526,0.0,32224,0.943408,0.7052614092826843,0.11647117137908936,33
65,/home/projects/bagon/shared/imagenet512/val/n02687172/ILSVRC2012_val_00049572.JPEG,492,28.665711402893066,0.00099945068359375,0.02455034466130558,0.6886646892254611,0.0,32230,0.933441,0.5742025971412659,0.3103359639644623,13
66,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00003927.JPEG,368,42.093260765075684,0.000995635986328125,0.01674473917621827,0.8265669588772615,0.0,32321,0.980666,0.21490542590618134,0.1724373996257782,11
67,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00020028.JPEG,309,60.5497932434082,0.0009927749633789062,0.02008211864539569,0.7398518877679748,0.0,32342,0.937466,0.5718571543693542,0.25916168093681335,27
68,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00044051.JPEG,747,44.17536544799805,0.0009927749633789062,0.038603897014663,0.5093151455446214,0.0,32344,0.904945,0.4896906316280365,0.4896906316280365,0
69,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00048993.JPEG,263,34.64993858337402,0.0009965896606445312,0.01778503373079372,0.6504926954180177,0.0,32413,0.937159,0.3485167622566223,0.3485167622566223,0
70,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00018403.JPEG,391,42.489298820495605,0.0009965896606445312,0.02195990362505857,0.6427417416983349,0.0,32415,0.966967,0.35626551508903503,0.35626551508903503,0
71,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00033271.JPEG,567,42.588921546936035,0.0009946823120117188,0.02475879094937639,0.5625058418185389,0.0,32444,0.961302,0.43650180101394653,0.43650180101394653,0
72,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00030213.JPEG,653,46.87542915344238,0.0009965896606445312,0.03426602896705008,0.5742120383478915,0.0,32633,0.921935,0.42479208111763,0.42479208111763,0
73,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00021633.JPEG,203,25.724574089050293,0.0009975433349609375,0.009683719807805559,0.6002823163452298,0.0,32684,0.966030,0.3987344801425934,0.3987344801425934,0
74,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00001778.JPEG,715,129.07257747650146,0.0009927749633789062,0.022857637524695468,0.943382312513336,0.0,32685,0.949987,0.8174817562103271,0.05561922490596771,49
75,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00005947.JPEG,550,45.74089813232422,0.0009918212890625,0.02916165472048438,0.6254789713289024,0.0,32789,0.958866,0.37762731313705444,0.3735288977622986,6
76,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00010005.JPEG,258,13.927397727966309,0.0009946823120117188,0.019001247687292392,0.2704395387217078,0.0,32792,0.957359,0.7285739779472351,0.7285739779472351,0
77,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00017764.JPEG,444,51.68842697143555,0.0009984970092773438,0.026159286666075234,0.7075619040529559,0.0,32831,0.943294,0.2914448380470276,0.2914448380470276,0
78,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00046704.JPEG,428,36.208431243896484,0.0009975433349609375,0.023499752160584107,0.6607487874643893,0.0,32859,0.967161,0.3459918200969696,0.3382544219493866,8
79,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00014631.JPEG,490,65.3593397140503,0.0009937286376953125,0.02421585667870999,0.8829040193714556,0.0,32925,0.948694,0.20732903480529785,0.11610295623540878,13
80,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00021151.JPEG,415,89.8747205734253,0.0009937286376953125,0.023934995224300513,0.8672444259444,0.0,32979,0.976392,0.1970137655735016,0.13176341354846954,17
81,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00002687.JPEG,441,13.94206428527832,0.0009946823120117188,0.019777854326469255,0.4046019430489552,0.0,33037,0.968468,0.5944066643714905,0.5944066643714905,0
82,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00045235.JPEG,395,31.787616729736328,0.0009946823120117188,0.0197021501432082,0.603644893486104,0.0,33041,0.973470,0.3953592777252197,0.3953592777252197,0
83,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00029034.JPEG,261,62.19319725036621,0.0009927749633789062,0.01495233935769679,0.8595798425797401,0.0,33088,0.969594,0.7402555346488953,0.13943447172641754,33
84,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00007171.JPEG,571,92.04001712799072,0.0009937286376953125,0.027861309898657448,0.7985642652318499,0.0,33140,0.954364,0.20044386386871338,0.20044386386871338,0
85,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00024354.JPEG,378,23.515820503234863,0.0009965896606445312,0.020745486823820124,0.488771942638037,0.0,33173,0.951134,0.510235071182251,0.510235071182251,0
86,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00047405.JPEG,348,14.034750938415527,0.0009937286376953125,0.014168836039442134,0.3933694188687798,0.0,33233,0.952276,0.6056404113769531,0.6056404113769531,0
87,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00000102.JPEG,636,31.309803009033203,0.0009984970092773438,0.02478539230798336,0.6239776846568584,0.0,33276,0.963898,0.3750244081020355,0.3750244081020355,0
88,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00048381.JPEG,472,94.13591480255127,0.000995635986328125,0.02643994232638618,0.9332976607204638,0.0,33284,0.952478,0.1540369689464569,0.06570974737405777,16
89,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00013529.JPEG,436,70.4941873550415,0.0009927749633789062,0.024277053227795286,0.8763104064414764,0.0,33288,0.946099,0.2703509032726288,0.12269730120897293,16
90,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00024427.JPEG,407,70.09249591827393,0.0009975433349609375,0.021316794768715355,0.8854185539546046,0.0,33290,0.965734,0.7082816958427429,0.11358805000782013,27
91,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00048022.JPEG,378,25.96073341369629,0.0009984970092773438,0.021269243287318572,0.4593417743904032,0.0,33322,0.949681,0.5396629571914673,0.5396629571914673,0
92,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00001668.JPEG,172,38.02482604980469,0.00099945068359375,0.011076864409985161,0.7747848705531484,0.0,33330,0.960936,0.7368864417076111,0.2242264300584793,23
93,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00033681.JPEG,406,25.30202865600586,0.0009975433349609375,0.019103943245308796,0.5040300332924478,0.0,33346,0.941168,0.4949738085269928,0.4949738085269928,0
94,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00028799.JPEG,420,40.8379545211792,0.0009975433349609375,0.02102868158709821,0.6937393978424006,0.0,33402,0.966525,0.30526968836784363,0.30526968836784363,0
95,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00004092.JPEG,321,40.985215187072754,0.00099945068359375,0.018835064809100143,0.7294571976371609,0.0,33442,0.965995,0.40342211723327637,0.26954829692840576,13
96,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00001661.JPEG,490,94.57494068145752,0.0009946823120117188,0.023086425320800446,0.9398719244049215,0.0,33449,0.925032,0.6628679037094116,0.05913451686501503,33
97,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00039248.JPEG,302,26.35413360595703,0.00099945068359375,0.01702852756905718,0.5999593503393686,0.0,33500,0.955757,0.3990460932254791,0.3990460932254791,0
98,/home/projects/bagon/shared/imagenet512/val/n03717622/ILSVRC2012_val_00025939.JPEG,661,79.19620990753174,0.0009937286376953125,0.03706918473785246,0.7857311492875101,0.0,33542,0.950088,0.5314865708351135,0.2132788896560669,24
99,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00033200.JPEG,466,27.30373191833496,0.000995635986328125,0.018807206233602273,0.6295297328207347,0.0,33543,0.953333,0.37536755204200745,0.3694748878479004,9
100,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00027156.JPEG,298,28.18527317047119,0.0009927749633789062,0.017219879358367725,0.6975867368158865,0.0,33649,0.961365,0.6157528162002563,0.30142685770988464,14
101,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00027240.JPEG,609,65.58507633209229,0.00099945068359375,0.03937715960261956,0.632751168286947,0.0,33718,0.926855,0.41803282499313354,0.3662554919719696,10
102,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00014097.JPEG,293,12.621800422668457,0.0009937286376953125,0.014733340757670748,0.371110564422693,0.0,33751,0.955888,0.6279003620147705,0.6279003620147705,0
103,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00023657.JPEG,588,40.140746116638184,0.0009984970092773438,0.028818701415081915,0.4766152686176965,0.0,33872,0.959543,0.5223907232284546,0.5223907232284546,0
104,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00015687.JPEG,227,75.61463451385498,0.00099945068359375,0.014205864442586426,0.9392234254125942,0.0,33875,0.974076,0.2193748652935028,0.05978946015238762,16
105,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00014389.JPEG,455,50.30179691314697,0.000995635986328125,0.026081617176258017,0.7559868921092513,0.0,33888,0.955042,0.46167469024658203,0.24301855266094208,17
106,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00044476.JPEG,410,37.12808799743652,0.00099945068359375,0.020328675616978636,0.6855008422867224,0.0,33904,0.946670,0.4040115475654602,0.313500314950943,12
107,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00014300.JPEG,342,72.55932998657227,0.0009965896606445312,0.02271233201977761,0.8075786807801125,0.0,33924,0.954853,0.5022092461585999,0.19143839180469513,23
108,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00001151.JPEG,248,35.246625900268555,0.0009965896606445312,0.014319987250121083,0.7803632664891886,0.0,33949,0.971089,0.28441011905670166,0.21864737570285797,10
109,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00018933.JPEG,534,64.26786136627197,0.0009927749633789062,0.027946966583675122,0.831116348664045,0.0,33950,0.954686,0.46412405371665955,0.16789281368255615,20
110,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00040818.JPEG,405,12.399276733398438,0.0009975433349609375,0.02053651639034891,0.28047032481075995,0.0,33962,0.963551,0.7185353636741638,0.7185353636741638,0
111,/home/projects/bagon/shared/imagenet512/val/n07730033/ILSVRC2012_val_00043178.JPEG,773,54.54627704620361,0.0009937286376953125,0.03519340122908464,0.5182532460436843,0.0,33981,0.950125,0.48075050115585327,0.48075050115585327,0
112,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00036830.JPEG,195,7.302013397216797,0.0009937286376953125,0.009561088559285981,0.3187985623196614,0.0,33982,0.982840,0.6802147626876831,0.6802147626876831,0
113,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00014676.JPEG,400,36.59365940093994,0.0009975433349609375,0.020649893636959644,0.6454616630960939,0.0,34025,0.954044,0.3535451292991638,0.3535451292991638,0
114,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00048636.JPEG,702,30.735090255737305,0.0009975433349609375,0.027994490489176037,0.5303078283780548,0.0,34028,0.959686,0.4686947762966156,0.4686947762966156,0
115,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00020748.JPEG,429,40.23627948760986,0.0009937286376953125,0.023091365065803626,0.6825362433708736,0.0,34052,0.967354,0.45729517936706543,0.31647664308547974,13
116,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00016711.JPEG,410,56.41897964477539,0.00099945068359375,0.022412458785993624,0.7349017505299213,0.0,34065,0.967934,0.5899717211723328,0.26410067081451416,27
