example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3348,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00045594.JPEG,1074,134.95890426635742,0.0009899139404296875,0.06270134840126705,0.7187679971958729,0.0,35443,0.999014,0.32891759276390076,0.2802303433418274,9
3349,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00016775.JPEG,561,25.038012504577637,0.00099945068359375,0.03881644889446255,0.25107593910019754,0.0,35444,0.999616,0.7479228377342224,0.7479228377342224,0
3350,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00017830.JPEG,738,113.01049518585205,0.00099945068359375,0.05054034126016863,0.6803056489032507,0.0,35445,0.999499,0.3503228425979614,0.3186928331851959,11
3351,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00023463.JPEG,955,52.375123023986816,0.0009965896606445312,0.054052083246350684,0.39830966352317354,0.0,35446,0.998931,0.6006871461868286,0.6006871461868286,0
3352,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00039423.JPEG,509,25.71154499053955,0.0009946823120117188,0.034937959837043994,0.3116690832954658,0.0,35447,0.998776,0.6873300671577454,0.6873300671577454,0
3353,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00028903.JPEG,347,2.2904443740844727,0.0009965896606445312,0.019486844438919855,0.03581660983204335,0.0,35448,0.999850,0.963181734085083,0.963181734085083,0
3354,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00025318.JPEG,639,141.2084674835205,0.0009984970092773438,0.045760133169766896,0.782021573534758,0.0,35451,0.999225,0.44974982738494873,0.21697725355625153,40
3355,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00043979.JPEG,1071,89.19474792480469,0.0009965896606445312,0.06529384017161412,0.48458273581224465,0.0,35452,0.999632,0.5144051313400269,0.5144051313400269,0
3356,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00009099.JPEG,1039,408.118727684021,0.0009965896606445312,0.06952271100534664,0.9381785551664035,0.0,35454,0.998117,0.12810547649860382,0.06081748753786087,42
3357,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00043548.JPEG,644,248.48233604431152,0.0009984970092773438,0.050231992783550755,0.9083156198163891,0.0,35455,0.999003,0.2723870873451233,0.09068064391613007,69
3358,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00017948.JPEG,811,314.0628890991211,0.0009918212890625,0.05514228491968705,0.9474559940129951,0.0,35456,0.999132,0.23896241188049316,0.05155087262392044,63
3359,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00045360.JPEG,1054,354.5333080291748,0.0009965896606445312,0.06650084398775828,0.9430613343409006,0.0,35457,0.999170,0.2843209505081177,0.05593237280845642,72
3360,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00020182.JPEG,1283,1528.5093717575073,0.0009946823120117188,0.0909686422901946,0.9973286145107101,0.0,35458,0.997396,0.5649515390396118,0.0016948949778452516,375
3361,/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00046913.JPEG,1026,494.0972967147827,0.0009937286376953125,0.06841803985766154,0.9651597783763105,0.0,35459,0.995809,0.5735166668891907,0.03384178876876831,145
3362,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00004386.JPEG,951,356.403000831604,0.000995635986328125,0.06064625948215996,0.9503994446573051,0.0,35461,0.999248,0.946374237537384,0.04860701784491539,169
3363,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00010991.JPEG,895,134.9779634475708,0.00099945068359375,0.056953370452015324,0.7157349112832275,0.0,35463,0.999200,0.2832654118537903,0.2832654118537903,0
3364,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00013648.JPEG,1507,304.11313343048096,0.0009937286376953125,0.08646277172423138,0.8348586917264582,0.0,35464,0.998019,0.40530771017074585,0.1641436070203781,66
3365,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00001252.JPEG,751,52.44463348388672,0.0009965896606445312,0.04740680030321094,0.44534613142461515,0.0,35465,0.999526,0.5536600351333618,0.5536600351333618,0
3366,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00045878.JPEG,922,76.7540807723999,0.0009984970092773438,0.055562884237102476,0.5213607509320975,0.0,35466,0.999418,0.477632999420166,0.477632999420166,0
3367,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00009506.JPEG,889,569.076922416687,0.0009946823120117188,0.06683563515046496,0.9685318045074124,0.0,35467,0.998118,0.10106797516345978,0.030454132705926895,91
3368,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00049154.JPEG,889,23.452783584594727,0.000995635986328125,0.047279173463751996,0.20387306605164923,0.0,35468,0.999524,0.7951304316520691,0.7951304316520691,0
3369,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00027132.JPEG,1160,133.2403221130371,0.0009918212890625,0.06645819412852133,0.6561772392486442,0.0,35473,0.999294,0.5268814563751221,0.34282249212265015,39
3370,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00001909.JPEG,1112,683.0620813369751,0.0009975433349609375,0.06816723877649378,0.9931913076952307,0.0,35477,0.999409,0.31765398383140564,0.0058044688776135445,137
3371,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00018321.JPEG,1062,720.2333745956421,0.0009965896606445312,0.07708190363896758,0.9733191899120818,0.0,35479,0.998436,0.042294055223464966,0.025684330612421036,47
3372,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00031423.JPEG,1514,572.3902196884155,0.0009937286376953125,0.1003043568556386,0.9056999966940998,0.0,35481,0.997482,0.2367023378610611,0.09330353885889053,109
3373,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00045487.JPEG,796,92.09756469726562,0.000988006591796875,0.05241225407374428,0.583925957715636,0.0,35488,0.998884,0.4575158953666687,0.41508427262306213,11
3374,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00031256.JPEG,1065,693.020339012146,0.0009937286376953125,0.0738114846315024,0.9882799857518616,0.0,35489,0.997688,0.8749746680259705,0.010718501172959805,196
3375,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00047984.JPEG,1343,2243.4604959487915,0.0009908676147460938,0.09061922882877307,0.9990153326468268,0.0,35490,0.995377,0.37216514348983765,0.00011099030962213874,376
3376,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00028178.JPEG,494,37.27553653717041,0.000995635986328125,0.035295982731728126,0.44046815868093614,0.0,35491,0.999658,0.5585387349128723,0.5585387349128723,0
3377,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00027635.JPEG,938,570.2950839996338,0.0009937286376953125,0.0674392771941584,0.9726367973060154,0.0,35493,0.998337,0.29456865787506104,0.026362627744674683,140
3378,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00008800.JPEG,1163,1146.0423030853271,0.0009946823120117188,0.08621655872689896,0.9929790677002089,0.0,35495,0.996517,0.23870255053043365,0.006019448395818472,249
3379,/home/projects/bagon/shared/imagenet512/val/n02025239/ILSVRC2012_val_00002658.JPEG,956,634.9458236694336,0.0009918212890625,0.06539629007870466,0.9862101024843596,0.0,35498,0.999258,0.5893341302871704,0.012796427123248577,160
3380,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00027466.JPEG,1115,228.2498722076416,0.0009908676147460938,0.05822692814866093,0.9150036557997743,0.0,35499,0.998761,0.7957685589790344,0.08400066941976547,102
3381,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00001378.JPEG,860,561.4165287017822,0.0009927749633789062,0.06525562954643353,0.9730985284634296,0.0,35500,0.995755,0.17808768153190613,0.025903338566422462,103
3382,/home/projects/bagon/shared/imagenet512/val/n09229709/ILSVRC2012_val_00039336.JPEG,890,932.147219657898,0.0009975433349609375,0.07172760591905328,0.9901823187130451,0.0,35501,0.998986,0.420914888381958,0.008818796835839748,259
3383,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00019325.JPEG,843,103.87407207489014,0.0009975433349609375,0.054656699683959274,0.6210946232985972,0.0,35502,0.997583,0.4037400186061859,0.3779102563858032,8
3384,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00044752.JPEG,1209,96.47286796569824,0.000995635986328125,0.0678608482110372,0.5195587555982502,0.0,35504,0.999840,0.5142214298248291,0.47943875193595886,11
3385,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00032011.JPEG,754,313.3309803009033,0.0009975433349609375,0.05322081475312204,0.9408457787177398,0.0,35505,0.998725,0.1866418570280075,0.05815301463007927,71
3386,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00027515.JPEG,710,49.887986183166504,0.00099945068359375,0.045185826985387936,0.44837041764330854,0.0,35506,0.999346,0.5506288409233093,0.5506288409233093,0
3387,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00014760.JPEG,1063,342.82394218444824,0.00099945068359375,0.06895058841620572,0.9138014331516588,0.0,35507,0.998476,0.2146594077348709,0.08519373834133148,81
3388,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00030292.JPEG,713,414.3461751937866,0.000995635986328125,0.051698877927376985,0.975795209645856,0.0,35512,0.999313,0.5414650440216064,0.023203223943710327,118
3389,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00018731.JPEG,772,115.92737483978271,0.0009937286376953125,0.052226315947900843,0.6819679170228808,0.0,35519,0.998156,0.31704065203666687,0.31704065203666687,0
3390,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00047490.JPEG,923,1183.9882431030273,0.0009937286376953125,0.07326858247954822,0.9947793345736331,0.0,35523,0.996306,0.17017069458961487,0.004231381695717573,225
3391,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00015623.JPEG,875,524.0575876235962,0.000995635986328125,0.06394592211922642,0.9773244286842862,0.0,35524,0.997492,0.20760956406593323,0.021676387637853622,139
3392,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00018889.JPEG,714,299.01786613464355,0.0009918212890625,0.05423381872893964,0.9190948331813038,0.0,35525,0.997408,0.10702811181545258,0.07993236929178238,23
3393,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00037479.JPEG,1553,163.89924812316895,0.00099945068359375,0.08267444191699772,0.6624817478273207,0.0,35526,0.998584,0.3501356840133667,0.3365115821361542,6
3394,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00002621.JPEG,937,152.8538360595703,0.00099945068359375,0.06091807198249454,0.7164588037529063,0.0,35531,0.997395,0.3075774610042572,0.2825365662574768,10
3395,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00003004.JPEG,1285,259.6274652481079,0.0009927749633789062,0.07681853233845883,0.8092489046967872,0.0,35533,0.999276,0.7971042394638062,0.1897493153810501,143
3396,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00010872.JPEG,1230,407.04801654815674,0.0009937286376953125,0.08037752982464685,0.9063231423813789,0.0,35534,0.998448,0.6592622995376587,0.09268154203891754,158
3397,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00015197.JPEG,910,87.9368724822998,0.0009975433349609375,0.05553795998118509,0.5666113797383368,0.0,35536,0.998589,0.43238383531570435,0.43238383531570435,0
3398,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00026371.JPEG,849,343.2662763595581,0.0009937286376953125,0.05749859630683947,0.9411971568679218,0.0,35537,0.998904,0.113754041492939,0.05780551955103874,42
3399,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00037597.JPEG,765,154.8733959197998,0.0009937286376953125,0.051768098423658954,0.7985703493765638,0.0,35542,0.998561,0.6768134236335754,0.20043021440505981,73
3400,/home/projects/bagon/shared/imagenet512/val/n04037443/ILSVRC2012_val_00049037.JPEG,1058,477.22298431396484,0.0009984970092773438,0.07234347006422148,0.9480917862868713,0.0,35543,0.998773,0.18184086680412292,0.050908949226140976,149
3401,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00009681.JPEG,511,216.89396858215332,0.0009946823120117188,0.041268276484846655,0.916436159562281,0.0,35544,0.998918,0.7418768405914307,0.08257049322128296,102
3402,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00044779.JPEG,826,750.1824617385864,0.000995635986328125,0.062532332404777,0.9902903210770397,0.0,35550,0.998431,0.4364125728607178,0.00870774406939745,221
3403,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00014197.JPEG,571,3.2751598358154297,0.0009965896606445312,0.026273345329949686,0.03430450173023782,0.0,35551,0.999900,0.9646875262260437,0.9646875262260437,0
3404,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00007193.JPEG,1233,617.6128816604614,0.0009918212890625,0.08311132807539481,0.9612690484007299,0.0,35552,0.999085,0.5467555522918701,0.03773383051156998,172
3405,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00008980.JPEG,1149,279.9450511932373,0.0009975433349609375,0.06968512684497147,0.8790402294106808,0.0,35553,0.997578,0.8290466070175171,0.1199687197804451,132
3406,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00016195.JPEG,833,179.48146152496338,0.0009889602661132812,0.05494557543342437,0.8284351595079469,0.0,35554,0.999153,0.28399643301963806,0.17057077586650848,30
3407,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00038392.JPEG,1162,351.4631109237671,0.0009975433349609375,0.07543932841488922,0.8913385084156369,0.0,35555,0.997514,0.26949670910835266,0.10765674710273743,75
3408,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00019960.JPEG,981,101.13300132751465,0.000995635986328125,0.05809397740668854,0.6055992742693038,0.0,35556,0.999451,0.3934018313884735,0.3934018313884735,0
3409,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00032663.JPEG,1685,621.0448617935181,0.000995635986328125,0.09812444149123599,0.9652533662217434,0.0,35557,0.993802,0.0745505765080452,0.033742763102054596,188
3410,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00022732.JPEG,374,6.627655029296875,0.0009899139404296875,0.023647799468038046,0.12230353443233272,0.0,35560,0.999881,0.8767051100730896,0.8767051100730896,0
3411,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00046767.JPEG,823,408.3352909088135,0.0009984970092773438,0.060644124066596694,0.9520075421993185,0.0,35562,0.998008,0.5872804522514343,0.046989310532808304,140
