example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5022,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00037754.JPEG,992,183.25935649871826,0.0009965896606445312,0.06187082928846182,0.8058497697322806,0.0,38267,0.998945,0.1931525617837906,0.1931525617837906,0
5023,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00013663.JPEG,1015,367.62263107299805,0.0009975433349609375,0.06832222804303169,0.9268149283989077,0.0,38268,0.996592,0.11825525760650635,0.07218754291534424,32
5024,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00024116.JPEG,646,21.80611515045166,0.00099945068359375,0.034479711735698276,0.3230871844055878,0.0,38272,0.999439,0.6759058237075806,0.6759058237075806,0
5025,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00028840.JPEG,1007,44.04857635498047,0.00099945068359375,0.055927004857739354,0.3229492825524487,0.0,38274,0.999153,0.6760472655296326,0.6760472655296326,0
5026,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00026553.JPEG,897,224.92890167236328,0.0009984970092773438,0.06029619667144769,0.8512347227503505,0.0,38277,0.999165,0.4163466989994049,0.1477704644203186,67
5027,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00025993.JPEG,1070,757.8184785842896,0.0009946823120117188,0.07491359629874166,0.9838587155046142,0.0,38279,0.996859,0.2069414258003235,0.015140995383262634,150
5028,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00021775.JPEG,1152,909.4183616638184,0.0009927749633789062,0.07934615540153471,0.9928532469815343,0.0,38280,0.998600,0.09863032400608063,0.006147393491119146,188
5029,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00019529.JPEG,1482,332.5372152328491,0.000995635986328125,0.0895306577730384,0.8237126361174651,0.0,38281,0.998823,0.4745772182941437,0.17528307437896729,136
5030,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00030321.JPEG,1168,2091.9317445755005,0.0009918212890625,0.07885688892331509,0.9995361490209226,0.0,38282,0.997580,0.19520749151706696,0.00018069440557155758,358
5031,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00047116.JPEG,1070,476.3416681289673,0.0009984970092773438,0.06982633746986897,0.9577262516424717,0.0,38283,0.998721,0.7057951092720032,0.04127419739961624,183
5032,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00007976.JPEG,1589,2096.6895122528076,0.0009984970092773438,0.11049466613824915,0.9979041676024052,0.0,38284,0.997314,0.23480616509914398,0.0010941328946501017,422
5033,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00018313.JPEG,1297,203.66350746154785,0.000995635986328125,0.07640607780539946,0.7764737106817383,0.0,38285,0.999060,0.3915080726146698,0.22251702845096588,31
5034,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00014588.JPEG,887,320.2791290283203,0.0009965896606445312,0.06124954706769967,0.9216969537845588,0.0,38287,0.998635,0.23872564733028412,0.07730349153280258,64
5035,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00046450.JPEG,887,106.99336624145508,0.0009908676147460938,0.05901554954851299,0.5779436474242501,0.0,38288,0.999209,0.4210619330406189,0.4210619330406189,0
