example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7766,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00032609.JPEG,3618,364.13347721099854,0.0009984970092773438,0.1013658548362774,0.9050066443583927,0.0,39491,0.892838,0.6962127089500427,0.09398307651281357,136
7767,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00024385.JPEG,2050,786.3524293899536,0.0009965896606445312,0.07908195612002479,0.9872069034437236,0.0,39494,0.925250,0.09506697207689285,0.011763876304030418,128
7768,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00008820.JPEG,3727,156.06917190551758,0.0009965896606445312,0.08202179013620825,0.7549589490393132,0.0,39496,0.900910,0.301532119512558,0.2440328747034073,23
7769,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00010716.JPEG,2066,1274.938817024231,0.0009965896606445312,0.07371166995351937,0.9926446249626634,0.0,39497,0.870250,0.20230147242546082,0.006348338443785906,215
7770,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,6714,1654.0611057281494,0.0009975433349609375,0.1337843191822629,0.9950628417669218,0.0,39498,0.810896,0.3966018259525299,0.003942313604056835,299
7771,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00034897.JPEG,2135,371.80897998809814,0.00099945068359375,0.06551557348162002,0.9791686825108186,0.0,39500,0.880463,0.11409768462181091,0.019814832136034966,61
7772,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00015760.JPEG,4797,729.1627998352051,0.0009984970092773438,0.11013769140598723,0.9690108717707239,0.0,39502,0.838265,0.12952716648578644,0.029965918511152267,163
7773,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00018214.JPEG,3488,179.14983558654785,0.0009984970092773438,0.08070094038275624,0.9373749688525991,0.0,39503,0.923276,0.2783932685852051,0.06161196529865265,38
7774,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00035949.JPEG,8699,634.5560207366943,0.00099945068359375,0.14247767077008994,0.926169938761024,0.0,39504,0.833232,0.4188649654388428,0.07277795672416687,175
7775,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00037994.JPEG,975,162.4065923690796,0.000988006591796875,0.03220716984040937,0.9340534170384232,0.0,39505,0.926038,0.18524876236915588,0.06489492207765579,56
